label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29
Slash,0.9888946955840084,0.007577737130911942,0.9888946955840084,0.006793833289783104,0.9888946955840084,0.003788868565455971,0.9888946955840084,0.003788868565455971,0.9888946955840084,0.003788868565455971,0.9888946955840084,0.003788868565455971,0.9888946955840084,0.003788868565455971,0.9888946955840084,0.003788868565455971,0.9888946955840084,0.0013065064018813971,0.9888946955840084,0.0,0.9888946955840084,0.0,0.9888946955840084,0.0,0.9888946955840084,0.0,0.9888946955840084,0.0,0.9888946955840084,0.0,0.9888946955840084,0.0,0.9888946955840084,0.0,0.9908544551868305,0.0,0.9954272275934153,0.0,1.0,0.0,0.9240919780506927,0.05709432976221579,0.6301280376273843,0.25437679644630273,0.3933890776064807,0.4167755422001566,0.23869871962372638,0.5235171152338646,0.13901228116017775,0.5930232558139535,0.08126469819702113,0.6322184478703945,0.044421217663966533,0.6522079958191797,0.021426704990854483,0.6637052521557355,0.009145544813169619,0.669845832244578,0.0,0.6706297360857069
Slash,0.0,0.36711711711711714,0.0,0.36711711711711714,0.0011649580615097944,0.3659521590556073,0.006601429015222115,0.3630009319664493,0.019027648337993173,0.3577197887542716,0.04123951537744644,0.34917676296986644,0.10570052811432115,0.324479652065859,0.22794346070208124,0.27974526250388315,0.4076576576576576,0.21590556073314698,0.5563063063063063,0.1629388008698354,0.6719478098788443,0.12185461323392356,0.76390183286735,0.08970177073625347,0.8355855855855855,0.0650046598322461,0.885135135135135,0.0462100031065549,0.916511338925132,0.03440509474992235,0.9387232059645852,0.025862068965517234,0.9542559801180491,0.019338303821062486,0.9627990059024542,0.014212488350419416,0.9698664181422803,0.010562286424355423,0.9767008387698044,0.007145076110593377,0.9831469400434918,0.004116185150667885,0.9882727555141347,0.0024075799937869256,0.9918452935694317,0.0006989748369059023,0.9942528735632183,0.0,0.9959614787200995,0.0,0.9976700838769804,0.0,0.9993786890338613,0.0,1.0,0.0,1.0,0.0,1.0,0.0
Slash,0.9763593380614657,0.002364066193853428,0.9782342871117633,0.002364066193853428,0.9801092361620609,0.002364066193853428,0.9837776147387298,0.0014673514306676426,0.9889948642699927,0.0,0.9927447623705877,0.0,0.9964946604711828,0.0,0.9989402461889623,0.0,1.0,0.0,0.9990217657128883,0.0,0.9933969185619957,0.0,0.9860601614086574,0.0,0.9724464009130187,0.00366837857666914,0.9071492622483086,0.02763511861090728,0.7623705877557674,0.08086736773457241,0.589875275128393,0.13899078829379652,0.44672699111437186,0.18244069454634382,0.33308877476155546,0.2157006603081438,0.24602592320860844,0.23991195891416,0.18032118692426824,0.2564604222711339,0.13344746066682966,0.26958506562321677,0.0974158310915464,0.27961196706611235,0.07002527105241699,0.2868672046955246,0.04923779245129206,0.2924920518464172,0.032607809570392096,0.29803537947338393,0.02135811526860685,0.30178527757397905,0.013043123828156852,0.3040678242439065,0.007499796201190177,0.3049645390070922,0.0037498981005951054,0.3049645390070922,0.0,0.3049645390070922
Slash,0.004140786749482402,0.12422360248447205,0.0023559648747055106,0.12422360248447205,0.002070393374741201,0.12422360248447205,0.002070393374741201,0.12422360248447205,0.002070393374741201,0.12422360248447205,0.0014278574998215188,0.12422360248447205,0.0,0.12422360248447205,0.0,0.12422360248447205,0.0,0.12422360248447205,0.0,0.12422360248447205,0.0,0.12550867423431147,0.004997501249375301,0.13229099735846359,0.053187691868351566,0.14157207110730344,0.16284714785464394,0.1482830013564647,0.28621403583922317,0.15235239523095598,0.4736203326907971,0.14164346398229452,0.6249018347968872,0.12436638823445423,0.7391304347826086,0.1024487756121939,0.8233740272720781,0.08138787748982654,0.8822017562647246,0.06332548011708436,0.920039980009995,0.04826158349396733,0.9439565931320054,0.03619618762047547,0.9600199900049974,0.027272078246590954,0.9709430998786321,0.020061397872492295,0.9787963161276504,0.01434996787320622,0.9847933176269009,0.010137788248732786,0.9901477832512314,0.006568144499179004,0.9949311058756336,0.0035696437495538413,0.9982151781252232,0.0017848218747769501,1.0,0.0
Slash,1.0,0.004329004329004329,1.0,0.00253769219286463,1.0,0.0007463800567248694,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9973130317957903,0.0,0.9888789371547991,0.0,0.9733542319749218,0.0005971040453799202,0.9384236453201971,0.004403642334676834,0.809449171518137,0.02231676369607401,0.6837587699656664,0.04187192118226599,0.5329899985072399,0.06030750858337071,0.39505896402448126,0.0755336617405583,0.29034184206598,0.08702791461412149,0.2116733840871772,0.09538737124944024,0.1543513957307061,0.09717868338557994,0.11427078668457981,0.09896999552171964,0.08381848037020449,0.10076130765785941,0.06105388864009552,0.1025526197939991,0.0444842513808031,0.10434393193013887,0.032094342439170004,0.1061352440662785,0.023137781758471414,0.10792655620241827,0.015673981191222566,0.10822510822510822,0.009628302731751012,0.10822510822510822,0.005000746380056723,0.10822510822510822,0.0017913121361397297,0.10822510822510822,0.0,0.10822510822510822
Slash,0.0,0.352112676056338,0.0,0.352112676056338,0.0,0.352112676056338,0.0,0.352112676056338,0.0011332361988019982,0.35097943985753605,0.03124494090982674,0.339080459770115,0.20463007932653401,0.27497166909502996,0.3585883114780638,0.22057633155253356,0.49700501861745183,0.1739517565161082,0.599643840051805,0.1397118342237332,0.6899789541848793,0.10960012951270846,0.7599158167395176,0.08628784199449571,0.8151206087097298,0.06823700825643514,0.862716529059414,0.05269548324429335,0.8947709243969564,0.041039339485186975,0.9202687388700015,0.03156872268091307,0.9392099724785495,0.02428363283147157,0.9516755706653717,0.018293670066375254,0.9625222599967622,0.012870325400679932,0.9712643678160918,0.008499271491015054,0.9780637850089041,0.005099562894609025,0.9838109114456857,0.0022664723976039964,0.9881819653553505,0.0008094544277157035,0.9919054557228428,0.0,0.9948194916626195,0.0,0.9965193459608224,0.0,0.9979763639307108,0.0,0.9994333819005988,0.0,1.0,0.0,1.0,0.0
Slash,1.0,0.0,1.0,0.0,0.9984097756946768,0.0,0.9964010713090057,0.0,0.9951456310679612,0.0,0.9951456310679612,0.0,0.9951456310679612,0.0,0.9951456310679612,0.0,0.9951456310679612,0.0,0.9951456310679612,0.0,0.9951456310679612,0.0,0.9948945430197522,0.0,0.9928858386340811,0.0,0.8675092065617677,0.011047874121191825,0.6782725142283227,0.045865416806160006,0.4974891195179109,0.08503515232674927,0.3597254770672916,0.11625376632072308,0.2559424171409441,0.139688650820221,0.18162035487110817,0.15575828590559085,0.12838968865082023,0.1665550719785738,0.08888516906595238,0.17392032139270167,0.06026113157013724,0.17902577837294945,0.04017408771342484,0.1820388349514563,0.026364245061935045,0.1820388349514563,0.01832942751925008,0.1820388349514563,0.011968530297957814,0.1820388349514563,0.007197857381988598,0.1820388349514563,0.0040174087713424666,0.1820388349514563,0.002008704385671216,0.1820388349514563,0.0,0.1820388349514563
Slash,0.0021141649048625794,0.052854122621564484,0.00043741342859223705,0.052854122621564484,0.0,0.052854122621564484,0.0,0.052854122621564484,0.0,0.052854122621564484,0.0,0.052854122621564484,0.0,0.051250273383392865,0.0,0.0507399577167019,0.0,0.05001093533571476,0.0,0.048625792811839326,0.0,0.048625792811839326,0.0015309470000728898,0.048625792811839326,0.003207698476343232,0.048625792811839326,0.006196690238390316,0.048625792811839326,0.039440110811402015,0.048625792811839326,0.2607713056790847,0.048625792811839326,0.4558576948312314,0.048625792811839326,0.6123058977910621,0.04454326747831162,0.7324487861777357,0.03725304366844062,0.8234307793249254,0.029160895239483814,0.8837938324706569,0.024130640810672906,0.9247648902821316,0.01910038638186194,0.9531238609025299,0.015017861048334174,0.972370051760589,0.01166435809579355,0.9854924546183569,0.008383757381351591,0.992199460523438,0.006707005905081249,0.9962819858569659,0.005030254428810966,0.9987606619523219,0.0033535029525406245,1.0,0.0016767514762703422,1.0,0.0
Slash,1.0,0.010291068274326087,1.0,0.008140695799093788,1.0,0.008063896782121186,1.0,0.008063896782121186,1.0,0.008063896782121186,1.0,0.008063896782121186,1.0,0.008063896782121186,1.0,0.008063896782121186,1.0,0.006451117425696962,0.9984640196605482,0.004300744950464662,0.9860993779279624,0.0021503724752322995,0.9440135166269871,0.0,0.7549343368404884,0.013516626987174535,0.526380462330082,0.0334843714000461,0.3639505414330696,0.048383380692727185,0.25105598648337285,0.05698487059365638,0.17471776361262573,0.06028722832347743,0.12188003993548875,0.061516012595038784,0.08394132555103291,0.061516012595038784,0.05767606174640966,0.0622840027647646,0.04039628292757853,0.06374318408724368,0.028722832347745895,0.06374318408724368,0.020658935565624773,0.06374318408724368,0.014668612241763286,0.06374318408724368,0.010367867291298686,0.06374318408724368,0.006374318408724362,0.06405038015513402,0.004223945933492031,0.06597035557944858,0.002073573458259731,0.06597035557944858,0.0,0.06597035557944858,0.0,0.06597035557944858
Slash,0.0,0.14634146341463414,0.0,0.14482758620689656,0.0,0.14390243902439023,0.0,0.14390243902439023,0.0,0.1427249789739277,0.0,0.14146341463414633,0.0,0.14146341463414633,0.0,0.14146341463414633,0.0,0.14146341463414633,0.0,0.14146341463414633,0.0,0.14095878889823377,0.0,0.13944491169049625,0.0010933557611437896,0.13902439024390245,0.010176619007569377,0.13734230445752738,0.07981497056349879,0.12220353238015137,0.1948696383515558,0.10857863751051304,0.3553406223717411,0.09646761984861231,0.4942809083263249,0.08301093355761138,0.6191757779646763,0.06980656013456686,0.7145500420521448,0.057695542472666124,0.7907485281749369,0.0465937762825904,0.8561816652649286,0.0361648444070648,0.9015979814970564,0.028595458368376774,0.9382674516400336,0.022371740958788855,0.9640033641715728,0.017830109335576078,0.97838519764508,0.013288477712363302,0.9888141295206055,0.009083263246425553,0.9933557611438185,0.006055508830950369,0.9969722455845247,0.0030277544154751843,1.0,0.0
Slash,1.0,0.004705882352941176,1.0,0.004705882352941176,1.0,0.004705882352941176,1.0,0.004705882352941176,1.0,0.0036511156186612853,0.9992697768762676,0.0016227180527383378,0.9972413793103447,0.0,0.9952941176470588,0.0,0.9952941176470588,0.0,0.9952941176470588,0.0,0.9952941176470588,0.0,0.994158215010142,0.0,0.9929411764705882,0.0,0.9890466531440162,0.0,0.9541582150101421,0.005679513184584165,0.7046653144016233,0.07667342799188633,0.5186206896551726,0.12713995943204864,0.37971602434077084,0.16503042596348885,0.27707910750507114,0.19342799188640972,0.20056795131845861,0.2141987829614604,0.14336713995943215,0.22872210953346853,0.10223123732251525,0.23862068965517236,0.07180527383367141,0.2467342799188641,0.05111561866125759,0.25290060851926977,0.0356997971602434,0.25574036511156184,0.02409736308316433,0.25776876267748483,0.015902636916835706,0.25979716024340765,0.00981744421906693,0.2611764705882353,0.004056795131845862,0.2611764705882353,0.0,0.2611764705882353
Slash,0.0022988505747126436,0.31724137931034485,0.0022988505747126436,0.31724137931034485,0.0022988505747126436,0.31724137931034485,0.0019024970273484026,0.31724137931034485,0.00023781212841853807,0.31724137931034485,0.0,0.31724137931034485,0.0,0.31724137931034485,0.0,0.31724137931034485,0.0,0.31724137931034485,0.0,0.31724137931034485,0.000554894966309944,0.3166864843440349,0.002219579865239776,0.31502179944510506,0.08791121680539046,0.2737217598097503,0.22251288149028936,0.22758620689655173,0.3855727308759412,0.18121284185493464,0.5270709472849784,0.1429250891795481,0.644312326595323,0.11272294887039241,0.7415774871185098,0.08799048751486327,0.8187078874355926,0.0683313515655965,0.8736424891002774,0.05501387237415771,0.9163694015061435,0.0439159730479588,0.9491874752279034,0.034403487911216786,0.9724930638129211,0.026080063416567562,0.98525564803805,0.0192627824019025,0.9934205311137535,0.013476020610384457,0.997938961553706,0.008719778042013467,0.9996036464526357,0.005390408244153802,1.0,0.0033293697978596963,1.0,0.0016646848989298319,1.0,0.0
Slash,1.0,0.002506265664160401,1.0,0.002506265664160401,1.0,0.002506265664160401,0.9990493475066978,0.002506265664160401,0.9974937343358395,0.002506265664160401,0.9974937343358395,0.002506265664160401,0.9974937343358395,0.002506265664160401,0.9974937343358395,0.0011234984011753582,0.9974937343358395,0.0,0.9974937343358395,0.0,0.9974937343358395,0.0,0.9974937343358395,0.0,0.9974937343358395,0.0,0.9049347506697779,0.031112263417163548,0.677728804770547,0.10751015469708756,0.512747385705643,0.16316653703223588,0.3909774436090224,0.20499524673753353,0.2962578860945468,0.23749027741768214,0.22305764411027568,0.26255293405928615,0.16696914700544457,0.28191167574107684,0.1272145881946245,0.2958257713248638,0.09567021000777809,0.3080978307838562,0.07034828450436426,0.31777720162475154,0.05029815919108112,0.3251231527093596,0.03465560452856276,0.33108633653098263,0.02471696482585774,0.33704952035260566,0.016333938294010898,0.3414570910033705,0.00942010197908565,0.3443954714372138,0.003975455881081993,0.3463831993777547,0.0,0.3483709273182957
Slash,0.0026041666666666665,0.3541666666666667,0.0026041666666666665,0.3541666666666667,0.0026041666666666665,0.3541666666666667,0.0024245689655172007,0.3541666666666667,0.0006285919540229834,0.3541666666666667,0.0,0.3541666666666667,0.0,0.3541666666666667,0.0,0.3541666666666667,0.0,0.3541666666666667,0.0,0.3541666666666667,0.0,0.3541666666666667,0.0,0.3541666666666667,0.0007183908045977164,0.35344827586206895,0.0025143678160919336,0.35165229885057464,0.07938218390804597,0.3020833333333333,0.2113864942528736,0.24820402298850572,0.39242097701149453,0.19333692528735633,0.5325071839080463,0.15382543103448265,0.6467313218390807,0.12077945402298844,0.7394037356321839,0.09339080459770115,0.8076508620689656,0.07363505747126435,0.8608117816091955,0.05765086206896549,0.9030172413793104,0.0441810344827586,0.9317528735632185,0.03340517241379307,0.9533045977011495,0.02550287356321838,0.9699173850574713,0.018947557471264382,0.9806932471264368,0.013559626436781583,0.9882363505747126,0.008171695402298859,0.9946120689655173,0.0035919540229885083,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9995870328308899,0.0,0.9975221969853398,0.0,0.9970059880239521,0.0,0.9970059880239521,0.0,0.9970059880239521,0.0,0.9970059880239521,0.0,0.9961800536857319,0.0,0.9941152178401818,0.0,0.8822011150113567,0.009807970266363842,0.7397274416683872,0.03148874664464176,0.5744373322320875,0.06483584555027881,0.44641750980797,0.10406772661573414,0.341936816023126,0.13586619863720842,0.25717530456328713,0.16147016312203175,0.19523022919677882,0.18005368573198433,0.14773900474912233,0.19430105306628123,0.10953954160644234,0.20565765021680774,0.08063183976873842,0.21391699359900884,0.058331612636795364,0.2205244683047698,0.03985133181912042,0.225996283295478,0.025397480900268415,0.23012595498657856,0.014660334503406909,0.23239727441668387,0.006194507536650884,0.23446211026223418,0.0,0.23652694610778444
Slash,0.0,0.013337670787247834,0.0,0.013337670787247834,0.0,0.013337670787247834,0.0,0.013337670787247834,0.0,0.013337670787247834,0.0,0.013337670787247834,0.0,0.013337670787247834,0.0,0.013337670787247834,0.0,0.01211776187378003,0.0,0.010491216655823005,0.0,0.008864671437865977,0.0,0.0058555627846453365,0.0006506180871828375,0.0032530904359140537,0.0022771633051398643,0.0016265452179570268,0.04871502927781387,0.0,0.15769355888093695,0.011385816525699389,0.3259596616785948,0.03537735849056604,0.4772283669486014,0.05164281067013664,0.6011711125569293,0.06498048145738454,0.7022608978529604,0.07587833441769677,0.7770819778789851,0.08401106050748204,0.8359629147690308,0.08986662329212744,0.8835393623942747,0.09393298633702014,0.9176968119713729,0.09555953155497716,0.9427456083279117,0.09588484059856858,0.9626707872478856,0.09588484059856858,0.977309694209499,0.09588484059856858,0.9875569290826286,0.09588484059856858,0.9951203643461288,0.09588484059856858,1.0,0.09588484059856858
Slash,1.0,0.15538847117794485,1.0,0.15538847117794485,1.0,0.15538847117794485,1.0,0.15538847117794485,1.0,0.15538847117794485,1.0,0.15538847117794485,1.0,0.15538847117794485,1.0,0.15538847117794485,1.0,0.15538847117794485,1.0,0.15538847117794485,0.9979258491055225,0.1546970875464523,0.9870365569095151,0.15054878575749717,0.9434793881254862,0.13188142770719896,0.8143634949442572,0.09039840981764753,0.6818771065595023,0.05565638233514819,0.5460202229712212,0.029729496154178543,0.4128424509549736,0.013222711952294543,0.30135684037680405,0.007518796992481203,0.21839080459770122,0.007518796992481203,0.15720335321061288,0.007518796992481203,0.11157203353210614,0.007518796992481203,0.07881773399014776,0.006568144499178979,0.05600207415089446,0.004493993604701433,0.03958171290294705,0.0024198427102238157,0.027136807536081557,0.0003456918157462696,0.01814882032667876,0.0,0.011148561057816926,0.0,0.005790337913749855,0.0,0.002074150894477546,0.0,0.0,0.0
Slash,0.007142857142857143,0.175,0.007142857142857143,0.175,0.007142857142857143,0.175,0.007142857142857143,0.175,0.007142857142857143,0.175,0.00665024630541881,0.175,0.003694581280788104,0.175,0.000738916256157702,0.175,0.0,0.175,0.0,0.17339901477832517,0.003940886699507473,0.16748768472906406,0.044211822660098626,0.15270935960591134,0.28362068965517256,0.11724137931034478,0.4742610837438424,0.0899014778325123,0.6206896551724136,0.06958128078817732,0.7315270935960589,0.053325123152709354,0.8136699507389163,0.03940886699507387,0.8708128078817733,0.02783251231527092,0.9062807881773399,0.01896551724137931,0.9339901477832513,0.012684729064039451,0.9546798029556651,0.008743842364532028,0.969704433497537,0.005788177339901474,0.9807881773399015,0.002832512315270971,0.9895320197044336,0.0,0.9954433497536945,0.0,0.9988916256157635,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,0.9992544268406339,0.0,0.9972972972972973,0.0,0.9972972972972973,0.0,0.9972972972972973,0.0,0.9972972972972973,0.0,0.9972972972972973,0.0,0.9972972972972973,0.0,0.9972972972972973,0.0015843429636532846,0.9441752096924512,0.020410065237651476,0.8178005591798699,0.0666356011183596,0.6312208760484626,0.15890027958993463,0.4865796831314074,0.2293569431500465,0.37073625349487427,0.28779123951537744,0.2795899347623486,0.33681267474370913,0.21192917054986024,0.37576887232059647,0.16197576887232062,0.40410065237651444,0.12264678471575023,0.42628145386766075,0.09170549860205036,0.44333643988816396,0.0671015843429637,0.4556383970177074,0.049953401677539595,0.466076421248835,0.035973904939422215,0.4739049394221807,0.02479030754892827,0.4794967381174277,0.016589002795899355,0.48359739049394235,0.010344827586206905,0.48769804287045665,0.005498602050326209,0.4904939422180801,0.002050326188257228,0.49254426840633736,0.0,0.4945945945945946
Slash,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0,0.4621026894865526,0.0014332686957254654,0.460669420790827,0.04881544557794457,0.42340443470196454,0.15083045274428777,0.34567068543967633,0.2528454599106313,0.2807520445156395,0.40949329736109913,0.22342129668662009,0.5597335806424416,0.17612342972767897,0.6843436472472809,0.1388584436388163,0.7770845628530477,0.10918135064497093,0.8457971503245931,0.0875137003625327,0.8995868813759379,0.07014585616727088,0.9403085743191972,0.05615040890312788,0.9681308490009274,0.0450214990304359,0.980777337492623,0.03557878762330326,0.9897141893600877,0.027400725065340203,0.9961217435292133,0.02048731135654667,0.9998313801534442,0.014922856420200645,1.0,0.009358401483854658,0.9976393221482168,0.0049742854734002384,0.994519854986932,0.0018548183121153408,0.9926650366748166,0.0
Slash,1.0,0.002857142857142857,1.0,0.002857142857142857,1.0,0.002857142857142857,1.0,0.0008866995073891612,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9876847290640394,0.0,0.8708374384236451,0.015172413793103488,0.6676847290640395,0.07615763546798028,0.4822660098522166,0.13881773399014785,0.3477832512315271,0.18492610837438422,0.25044334975369453,0.21940886699507392,0.17980295566502458,0.2448275862068965,0.12876847290640397,0.2619704433497537,0.09330049261083746,0.274679802955665,0.06768472906403937,0.2849261083743842,0.04916256157635465,0.292807881773399,0.03536945812807874,0.298423645320197,0.026108374384236462,0.30177339901477834,0.01842364532019701,0.30433497536945814,0.011921182266009883,0.3068965517241379,0.00768472906403937,0.3094581280788178,0.005123152709359634,0.31142857142857144,0.0025615763546797355,0.3117241379310345,0.0,0.3142857142857143
Slash,0.00477326968973747,0.13365155131264916,0.00477326968973747,0.13184100074067978,0.00477326968973747,0.13126491646778043,0.00477326968973747,0.13126491646778043,0.00477326968973747,0.13126491646778043,0.00477326968973747,0.13126491646778043,0.00477326968973747,0.13126491646778043,0.00477326968973747,0.13126491646778043,0.00477326968973747,0.13126491646778043,0.00477326968973747,0.13126491646778043,0.0033742078841247844,0.13126491646778043,0.0015636573121553267,0.13126491646778043,0.0,0.13101802320796643,0.0,0.12920747263599705,0.21331577647930178,0.11554604559295534,0.4351082215455517,0.10015636573121552,0.607768907908814,0.08534277014237512,0.7345074479466709,0.06904781499465061,0.8252818698049542,0.05431651715908156,0.8926014319809069,0.04279483170109452,0.9397580446053821,0.034153567607604275,0.9687268537568924,0.026911365319726786,0.9861739774504157,0.021315118097275907,0.9960497078429761,0.015883466381367804,1.0,0.010945601185087694,1.0,0.007324500041148914,0.9982717471813018,0.0054316517159081696,0.9953090280635338,0.00362110114393878,0.9922640111924943,0.00181055057196939,0.9904534606205251,0.0
Slash,0.9907844459429086,0.0065183187233086096,0.9907844459429086,0.0065183187233086096,0.9907844459429086,0.004645238630403843,0.9907844459429086,0.004345545815539073,0.9907844459429086,0.004345545815539073,0.9907844459429086,0.004345545815539073,0.9907844459429086,0.004345545815539073,0.9919082939986513,0.004345545815539073,0.9939312204989886,0.004345545815539073,0.9959541469993257,0.004345545815539073,0.9979770734996631,0.003671236982093325,1.0,0.0016483104817562044,0.970929796958118,0.0,0.7980819659848655,0.0024724657226343066,0.5720386603731178,0.024499887615194442,0.41222746684648254,0.040683299617891654,0.29916835243875034,0.05297070502734698,0.2166779051472241,0.06151195025099277,0.15756349741514955,0.06795534577058517,0.11493219450063681,0.07402412527159666,0.08323967932868813,0.07874428710571664,0.05971379336180415,0.08398891136585003,0.04263130291451263,0.08900876601483479,0.030268974301341157,0.09215554057091484,0.020903573836817263,0.09417846707125196,0.013411253465198197,0.09620139357158915,0.007792013186483836,0.09777478084962914,0.004045853000674334,0.09777478084962914,0.0020229265003371515,0.09777478084962914,0.0,0.09777478084962914
Slash,0.0,0.2864321608040201,0.0,0.2864321608040201,0.0,0.2864321608040201,0.0,0.2864321608040201,0.0,0.2864321608040201,0.0,0.2864321608040201,0.0,0.2864321608040201,0.0,0.2864321608040201,0.0,0.28625888060994625,0.0,0.28435279847513434,0.0,0.28391959798994976,0.0,0.2830531970195807,0.00025992029111071373,0.2811471148847687,0.0021660024259227096,0.27924103274995676,0.010310171547392121,0.2710968636284873,0.10370819615317949,0.23678738520187148,0.2813203950788423,0.18081788251602848,0.4604921157511695,0.13888407555016463,0.6018021140183677,0.10682723964650842,0.7153006411367182,0.08048865014728819,0.8041067405995495,0.05934846647028245,0.8708196153179689,0.04409980939178655,0.9115404609253163,0.032316756194766934,0.9417778547911972,0.02313290590885463,0.963957719632646,0.01602841795182811,0.9792063767111419,0.010310171547392121,0.9871772656385375,0.006411367180731272,0.992375671460752,0.003812164269623992,0.9961878357303761,0.001906082134811996,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9987971130713713,0.0,0.9976744186046511,0.0,0.9976744186046511,0.0,0.9976744186046511,0.0,0.997113071371291,0.0,0.9949478748997594,0.0,0.9925421010425021,0.0,0.98813151563753,8.019246190859882e-05,0.9816359262229349,0.0022453889334402384,0.9563753007217323,0.010665597433841198,0.8437850842020851,0.040497193263833185,0.6392141138732964,0.13648757016840402,0.4643143544506816,0.22445870088211708,0.333680834001604,0.2901363271852445,0.23600641539695255,0.3383319967923016,0.1650360866078589,0.3727345629510826,0.11427425821972742,0.3970328789093825,0.07714514835605449,0.41491579791499594,0.04939855653568564,0.4287890938251804,0.02919005613472333,0.4386527666399358,0.014995990376904576,0.44482758620689655,0.0064955894145950505,0.44899759422614277,0.0,0.4511627906976744
Slash,0.0021645021645021645,0.36796536796536794,0.0021645021645021645,0.36796536796536794,0.0021645021645021645,0.36796536796536794,0.0021645021645021645,0.36796536796536794,0.0008210180623973749,0.36796536796536794,0.0,0.36796536796536794,0.0,0.36796536796536794,0.0,0.36796536796536794,0.0,0.36796536796536794,0.0,0.36796536796536794,0.0,0.36796536796536794,0.0,0.36796536796536794,0.0,0.36796536796536794,0.0,0.36684579788028066,0.0014927601134497696,0.36393491565905367,0.007165248544558888,0.3568443051201671,0.1424093148231078,0.3131810718017615,0.3182564561874905,0.25824749962681,0.4728317659352141,0.21003134796238251,0.59538737124944,0.16957754888789375,0.6982385430661292,0.13404985818778925,0.7748171368861024,0.10568741603224366,0.8361695775488878,0.08180325421704734,0.8869980594118525,0.06112852664576802,0.9238692342140619,0.04552918346021796,0.9508881922675027,0.032392894461859965,0.970368711748022,0.021197193610986674,0.9831318107180177,0.012688460964323026,0.9929093894611135,0.005672488431109119,1.0,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00025231286795625383,1.0,0.002102607232968874,0.9863751051303619,0.006980656013456679,0.9179142136248949,0.019007569386038644,0.7848612279226242,0.044238856181665204,0.5942809083263249,0.09974768713204368,0.45164003364171584,0.14247266610597137,0.33877207737594617,0.17611438183347347,0.25071488645920936,0.2017661900756939,0.1841042893187554,0.2202691337258199,0.13599663582842725,0.2337258200168209,0.09848612279226247,0.24449116904962154,0.06955424726661068,0.25323801513877203,0.04735071488645923,0.2606391925988225,0.030445752733389463,0.26627417998317915,0.01732548359966357,0.27064760302775437,0.007401177460050481,0.27375946173254834,0.0,0.275609756097561
Slash,0.0,0.24416013206768467,0.0,0.24416013206768467,0.0,0.24416013206768467,0.0,0.24399504746182418,0.0,0.2423442014032191,0.0,0.2406933553446141,0.0,0.23937267849773006,0.0,0.23937267849773006,0.0,0.23937267849773006,0.0,0.23937267849773006,0.0,0.23937267849773006,0.0,0.23937267849773006,0.00198101527032605,0.236731324803962,0.006933553446141158,0.23012794056954186,0.09500619067271972,0.1984316962443252,0.24193148988856789,0.16954189021873706,0.44094098225340495,0.14494428394552203,0.5944696657036733,0.12348328518365659,0.720264135369377,0.10301279405695413,0.822616591002889,0.08369789517127525,0.8969046636401156,0.06718943458522489,0.9457697069748245,0.05299215848122156,0.9783739166322739,0.04019810152703259,0.9948823772183243,0.028642179116797336,0.9995047461824184,0.01972761040033016,1.0,0.012628972348328531,0.9983491539413949,0.007676434172513388,0.9922410235245562,0.00420965744944281,0.9848947585637637,0.001650846058605036,0.9766405282707387,0.0
Slash,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.999239350912779,0.0,0.9978870858688303,0.0,0.9955206220419202,0.0010141987829614821,0.992816091954023,0.00236646382691009,0.9850405679513184,0.006254225828262368,0.9573191345503721,0.016227180527383363,0.792342799188641,0.06761325219743068,0.6421568627450981,0.11477349560513858,0.5245098039215687,0.1526369168356998,0.42511832319134535,0.18576741041244085,0.3439824205544286,0.21416497633536175,0.279580797836376,0.23605476673427989,0.2227856659905341,0.25498647734956054,0.18018931710615282,0.269185260311021,0.14038201487491542,0.28245436105476673,0.11198444895199455,0.291920216362407,0.08561528059499665,0.300709939148073,0.06533130493576739,0.3074712643678161,0.04800540906017581,0.3130493576741042,0.034482758620689696,0.31710615280594995,0.023495605138607146,0.3211629479377958,0.014029749830966855,0.32521974306964163,0.006761325219743075,0.32817782285327923,0.0,0.33088235294117646
