label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29
Triangle,0.5609538667260976,0.1034098506797415,0.5609538667260976,0.09271227991976828,0.5609538667260976,0.09048361934477381,0.5609538667260976,0.09048361934477381,0.5609538667260976,0.09048361934477381,0.5609538667260976,0.09048361934477381,0.5609538667260976,0.09048361934477381,0.5674169823935815,0.09048361934477381,0.5674169823935815,0.09048361934477381,0.5674169823935815,0.09048361934477381,0.5573880098061065,0.09404947626476488,0.5257410296411857,0.12435926008468916,0.4229997771339423,0.22197459326944516,0.23913527969690204,0.39625585023400955,0.08558056607978605,0.5756630265210609,0.0,0.6879875195007803,0.010920436817472429,0.7492756853131268,0.10340985067974132,0.7838199242255407,0.30532649877423657,0.8103409850679741,0.5745486962335634,0.8424336973478942,0.8230443503454425,0.8667260976153334,0.9638956986850905,0.8676175618453311,1.0,0.8188098952529531,0.9179852908402051,0.7042567416982395,0.8003120124804993,0.5297526186761757,0.6940049030532651,0.3420993982616447,0.6113215957209718,0.18497882772453758,0.5560508134611098,0.08513483396478716,0.5241809672386897,0.02986405170492534,0.5092489413862269,0.0
Triangle,0.9953716308194939,0.1263272529267629,0.9874761775115712,0.1208821127144023,0.9874761775115712,0.11053634631091752,0.9874761775115712,0.11053634631091752,0.9874761775115712,0.104546692077321,0.9795807242036485,0.10264089300299485,0.9705962428532535,0.10264089300299485,0.9572556493329709,0.10264089300299485,0.9439150558126874,0.10264089300299485,0.9322080043561125,0.10264089300299485,0.9322080043561125,0.10264089300299485,0.9275796351756059,0.11516471549142397,0.8954533079226794,0.14293493057446227,0.7696705690171527,0.2267900898448135,0.4843452218894639,0.4013068336509665,0.18322896814593015,0.6065886196569562,0.0,0.7598693166349034,0.01334059352028349,0.8418186768309287,0.15682003811598172,0.8861965695616664,0.3618295671113538,0.9183228968145932,0.5823577457119526,0.9583446773754428,0.7571467465287235,0.986659406479717,0.8600598965423364,1.0,0.9063435883474001,0.9665123876939832,0.8919139667846447,0.8889191396678467,0.8516199292131776,0.7549686904437792,0.7775660223250754,0.5534985025864418,0.7024230873945004,0.33215355295398874,0.6357201197930853,0.1364007623196298,0.5690171521916692,0.0
Triangle,0.39243546127676604,0.1624974984990994,0.39243546127676604,0.1624974984990994,0.39243546127676604,0.1624974984990994,0.39243546127676604,0.1624974984990994,0.39243546127676604,0.15669401640984584,0.39243546127676604,0.15669401640984584,0.39243546127676604,0.15669401640984584,0.39243546127676604,0.15669401640984584,0.3884330598359013,0.15669401640984584,0.37762657594556726,0.15989593756253745,0.349209525715429,0.18330998599159484,0.2709625775465281,0.2523514108465079,0.16349809885931574,0.3568140884530718,0.05823494096457877,0.47848709225535296,0.0,0.5713428056834099,0.0,0.6265759455673403,0.07644586752051251,0.644186511907144,0.2205323193916349,0.6385831498899337,0.4222533520112069,0.6383830298178905,0.6495897538523117,0.6383830298178905,0.8411046627976785,0.6383830298178905,0.952371422853712,0.6289773864318589,1.0,0.6001600960576342,0.976185711426856,0.5377226335801477,0.8933360016009602,0.4482689613768259,0.7936762057234341,0.3432059235541324,0.6832099259555734,0.2327396437862718,0.5679407644586751,0.13187912747648564,0.4670802481488891,0.05283169901941156,0.3866319791875125,0.0
Triangle,0.49700598802395207,0.0718562874251497,0.49700598802395207,0.06710716498038409,0.49700598802395207,0.0658682634730539,0.505265331406153,0.05760892009085277,0.5160024778030146,0.05389221556886228,0.5209580838323353,0.05389221556886228,0.5209580838323353,0.05389221556886228,0.5176543464794549,0.05389221556886228,0.5069172000825933,0.06194507536650836,0.48090026842866,0.08796200702044188,0.4104893660953955,0.15837290935370632,0.3012595498657854,0.2779269048110676,0.1542432376626055,0.42969233945901303,0.040883749741895625,0.5694817262027668,0.0,0.6557918645467685,0.03221143919058452,0.6933718769357836,0.15362378690894096,0.70472847408631,0.34813132355977716,0.7183563906669419,0.5829031591988435,0.7474705760892009,0.8085897171174892,0.7728680569894695,0.9489985546149078,0.7836052033863308,1.0,0.7627503613462729,0.9892628536031385,0.697088581457774,0.9211232706999795,0.5874457980590544,0.8185009291761304,0.4460045426388601,0.7169110055750564,0.28990295271525884,0.6169729506504233,0.16043774519925671,0.5420194094569482,0.07495354119347505,0.49328928350196144,0.02622341523848846,0.47305389221556887,0.0
Triangle,0.48261253309797003,0.0,0.48261253309797003,0.0,0.48261253309797003,0.0,0.48261253309797003,0.0,0.48261253309797003,0.0,0.48261253309797003,0.0,0.48261253309797003,0.0,0.48261253309797003,0.0,0.48261253309797003,0.0,0.48261253309797003,0.0,0.4928508384819065,0.005472197705207422,0.49214474845542794,0.03495145631067956,0.4534863195057371,0.12356575463371568,0.35392762577228587,0.3032656663724625,0.22012356575463402,0.5219770520741395,0.0778464254192409,0.7288614298323038,0.0,0.8594880847308032,0.027360988526037182,0.9138570167696382,0.17369814651368012,0.9163283318623124,0.40176522506619594,0.9212709620476611,0.6681376875551637,0.9638128861429833,0.8233009708737863,1.0,0.8660194174757281,0.9977052074139453,0.7959399823477493,0.9366284201235657,0.6781994704324804,0.822771403353928,0.5571050308914388,0.663548102383054,0.44571932921447466,0.4999117387466901,0.35798764342453654,0.3648720211827007,0.30097087378640786,0.2847308031774052,0.2624889673433363,0.24571932921447484
Triangle,0.5072742832691486,0.10547710740265298,0.5072742832691486,0.09413778348309798,0.5072742832691486,0.08172871202396233,0.5072742832691486,0.07445442875481387,0.5072742832691486,0.07445442875481387,0.5072742832691486,0.07445442875481387,0.5072742832691486,0.07445442875481387,0.5072742832691486,0.07445442875481387,0.5010697475395808,0.08258451005562688,0.5010697475395808,0.09135643988018825,0.4764655541292256,0.11767222935387245,0.4013692768506632,0.1927685066324347,0.25695335900727456,0.3132220795892168,0.11296534017971754,0.470474967907574,0.02246469833119401,0.6086863500213948,0.0,0.6976893453145055,0.09114249037227207,0.7590928540864357,0.27663671373555854,0.8399657680787337,0.48160034231921256,0.92811296534018,0.6371416345742404,0.9822421908429609,0.7250748823277705,1.0,0.7387676508344029,0.9394522892597347,0.7013264869490802,0.7849807445442878,0.6367137355584085,0.5776636713735565,0.5665382969619172,0.3932391955498505,0.49850235344458727,0.25545571245186144,0.44651262302096706,0.1467693624304663,0.4109970047068892,0.07424047924689786,0.388318356867779,0.028883183568677837,0.3831835686777921,0.0
Triangle,0.5245978083469343,0.2298904173467009,0.5245978083469343,0.22312893448356264,0.53252506411751,0.21520167871298676,0.5432501748659363,0.20960596875728613,0.5607367684775005,0.20960596875728613,0.5714618792259273,0.2033107950571229,0.5821869899743533,0.19934716717183493,0.5929121007227796,0.1960830030310096,0.5989741198414551,0.1960830030310096,0.5971088831895552,0.19794823968290984,0.5747260433667523,0.21450221496852412,0.4949871764980182,0.27069246910701816,0.34460247143856376,0.381907204476568,0.1641408253672189,0.5320587549545348,0.04826299836791815,0.6616927022615995,0.0,0.7421310328747963,0.08463511307997205,0.7785031475868502,0.2762881790627188,0.804150151550478,0.5502448123105622,0.8151084168803919,0.789694567498252,0.8335276288179064,0.9368151084168806,0.8500816041035207,1.0,0.8414548845884822,0.9986010725110749,0.7635812543716483,0.9111681044532527,0.6138960130566563,0.8034506878060153,0.42527395663324774,0.6943343436698531,0.2625320587549546,0.6010725110748429,0.14082536721846597,0.5315924457915597,0.061086500349731745,0.48915831196083026,0.018652366519002116,0.4637444625786899,0.0
Triangle,0.4865480132450331,0.12003311258278143,0.4865480132450331,0.11403145695364236,0.4865480132450331,0.11403145695364236,0.4865480132450331,0.11403145695364236,0.4865480132450331,0.11403145695364236,0.4865480132450331,0.11403145695364236,0.4865480132450331,0.11403145695364236,0.4865480132450331,0.11403145695364236,0.4892384105960264,0.11134105960264898,0.5008278145695363,0.1080298013245033,0.506415562913907,0.10616721854304634,0.5165562913907285,0.10202814569536423,0.5165562913907285,0.10306291390728473,0.48758278145695355,0.1297599337748345,0.35678807947019886,0.2249586092715232,0.13658940397350958,0.3987996688741724,0.0,0.5285596026490066,0.028145695364238665,0.5850579470198675,0.21150662251655658,0.5987168874172184,0.49213576158940425,0.6043046357615892,0.7725579470198674,0.6293460264900661,0.9490894039735099,0.6514900662251655,1.0,0.6425910596026488,0.9528145695364237,0.557326158940397,0.8439569536423841,0.4151490066225165,0.722061258278146,0.24855132450331127,0.61341059602649,0.11610099337748321,0.5252483443708609,0.04470198675496681,0.48572019867549654,0.011589403973509924,0.4685430463576159,0.0
Triangle,0.6505827505827506,0.01351981351981352,0.6505827505827506,0.01351981351981352,0.6505827505827506,0.011888111888111903,0.6505827505827506,0.00675990675990676,0.6505827505827506,0.00675990675990676,0.6505827505827506,0.00675990675990676,0.6505827505827506,0.00675990675990676,0.6529137529137528,0.004428904428904428,0.6638694638694639,0.0,0.6641025641025642,0.0,0.6613053613053615,0.002797202797202761,0.6282051282051282,0.035897435897435895,0.5074592074592076,0.14079254079254072,0.2965034965034967,0.31212121212121186,0.10536130536130513,0.4937062937062938,0.0,0.6184149184149185,0.0065268065268060905,0.6808857808857809,0.14242424242424215,0.7104895104895105,0.3913752913752905,0.7403263403263405,0.6764568764568767,0.7678321678321679,0.8762237762237761,0.7841491841491842,0.9892773892773892,0.7694638694638695,1.0,0.7013986013986014,0.9379953379953381,0.5841491841491843,0.8393939393939398,0.42960372960372994,0.7305361305361308,0.2687645687645691,0.6305361305361307,0.13356643356643377,0.5641025641025644,0.05034965034965056,0.5279720279720278,0.00839160839160838,0.5086247086247087,0.0
Triangle,0.45027016209725845,0.011606964178507104,0.45027016209725845,0.011606964178507104,0.45027016209725845,0.011606964178507104,0.45027016209725845,0.011606964178507104,0.45027016209725845,0.011606964178507104,0.45027016209725845,0.011606964178507104,0.45027016209725845,0.011606964178507104,0.4454672803682209,0.011606964178507104,0.4356613968381029,0.011606964178507104,0.4246547928757256,0.018611166700020037,0.39983990394236524,0.03362017210326193,0.34180508304983004,0.08525115069041432,0.22893736241745072,0.19811887132279352,0.08745247148288982,0.35081048629177497,0.0,0.5059035421252752,0.002001200720432384,0.6079647788673204,0.11146688012807711,0.6870122073243947,0.31318791274764884,0.8032819691815091,0.5495297178306986,0.9269561737042225,0.7180308184910948,1.0,0.8028817290374225,0.9971983189913947,0.7846708024814888,0.8981388833299976,0.6994196517910742,0.7276365819491689,0.5817490494296574,0.5217130278166895,0.47628577146287776,0.33119871923153915,0.38963378026816103,0.18050830498298992,0.3416049629777868,0.07904742845707431,0.31538923354012416,0.026215729437662618,0.30338202921753055,0.004002401440864521,0.2935761456874125,0.0
Triangle,0.7055510860820595,0.09915526950925181,0.6997184231697506,0.09915526950925181,0.6997184231697506,0.09915526950925181,0.6997184231697506,0.09915526950925181,0.6997184231697506,0.09915526950925181,0.6997184231697506,0.09915526950925181,0.6997184231697506,0.09915526950925181,0.6997184231697506,0.09915526950925181,0.6997184231697506,0.09915526950925181,0.6977071600965409,0.09915526950925181,0.6794046661303299,0.1088093322606597,0.6120273531777956,0.1580852775543041,0.4718423169750599,0.272325020112631,0.2761464199517295,0.4362429605792441,0.09955752212389357,0.6134352373290429,0.0,0.7373290426387773,0.007642799678197989,0.8153660498793244,0.11383748994368466,0.8622284794851168,0.3242156074014482,0.9008447304907483,0.5635559131134354,0.9489139179404666,0.7817779565567177,0.9796862429605793,0.9302091713596139,0.9957763475462591,1.0,0.9603781174577636,0.9929605792437648,0.8716814159292036,0.9221641190667738,0.7282783588093318,0.8465406275140784,0.5573209975864841,0.742759452936444,0.37892196299275893,0.6512469831053901,0.2125905068382944,0.5794448913917939,0.0862831858407077,0.5305711987127916,0.0
Triangle,0.5951609418880968,0.0,0.5951609418880968,0.0,0.5951609418880968,0.0,0.5951609418880968,0.0,0.5951609418880968,0.0,0.5951609418880968,0.0,0.5951609418880968,0.0,0.5951609418880968,0.0,0.5951609418880968,0.005616763879887651,0.5951609418880968,0.017282350399654322,0.5670771224886585,0.04298984661914018,0.48044934111039095,0.12724130481745516,0.33095701015338064,0.2873190753942536,0.1535968891769281,0.49449125081011025,0.034996759559300185,0.7014473968459708,0.0,0.8414344350831714,0.11968027651760654,0.9194210412616116,0.31821127673363586,0.9645711816807085,0.5217109526895655,0.9963275005400735,0.6791963707064164,1.0,0.764095917044718,0.969755886800605,0.7962842946640745,0.8963058976020738,0.7656081227046881,0.7792179736444157,0.6727154893065459,0.6342622596673151,0.5688053575286239,0.4677036076906459,0.4672715489306547,0.2996327500540075,0.3916612659321668,0.16461438755670757,0.33311730395333755,0.0790667530784187,0.305249513933895,0.03586087707928284,0.29444804493411103,0.018794556059624108
Triangle,0.5016280016280017,0.20065120065120068,0.5046805046805047,0.19759869759869758,0.5136345136345137,0.19474969474969475,0.5193325193325193,0.19474969474969475,0.5193325193325193,0.19474969474969475,0.5193325193325193,0.19474969474969475,0.5252340252340253,0.19474969474969475,0.5252340252340253,0.19474969474969475,0.5244200244200242,0.19474969474969475,0.5154660154660153,0.19861619861619867,0.47374847374847384,0.23239723239723242,0.36385836385836373,0.32030932030932036,0.19759869759869758,0.45868945868945854,0.06674806674806684,0.6027676027676027,0.0,0.6945461945461945,0.03581603581603591,0.7437932437932439,0.16829466829466833,0.7704517704517704,0.36609686609686615,0.7883597883597885,0.5946275946275947,0.8080993080993081,0.8038258038258038,0.8300773300773302,0.9371184371184369,0.8380138380138381,1.0,0.8227513227513229,0.9794464794464794,0.7484737484737485,0.8866503866503871,0.6288156288156291,0.7517297517297523,0.46703296703296765,0.6029711029711032,0.3024013024013026,0.4731379731379734,0.16625966625966662,0.3681318681318683,0.0726495726495727,0.29568579568579584,0.024013024013024107,0.25376475376475377,0.0
Triangle,0.530962491153574,0.005130927105449399,0.530962491153574,0.005130927105449399,0.530962491153574,0.005130927105449399,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.530962491153574,0.0,0.5152158527954706,0.013092710544939833,0.4170205237084216,0.08103326256192497,0.2186836518046711,0.2461075725406935,0.05095541401273878,0.43418259023354583,0.0,0.5543170559094127,0.12526539278131626,0.6125265392781317,0.392073602264685,0.6477353149327673,0.6960368011323422,0.6932059447983016,0.9010969568294409,0.7259377211606511,1.0,0.7294762915782026,0.9856687898089175,0.6606510969568298,0.8780962491153577,0.5099079971691441,0.7282377919320601,0.3193559801840061,0.5831564048124557,0.16542816702052365,0.4681528662420383,0.07077140835102617,0.40782024062278843,0.020523708421797595
Triangle,0.5421686746987951,0.20481927710843373,0.5301204819277109,0.1927710843373494,0.5301204819277109,0.1927710843373494,0.5301204819277109,0.1927710843373494,0.5301204819277109,0.1927710843373494,0.5301204819277109,0.1927710843373494,0.5301204819277109,0.1927710843373494,0.5301204819277109,0.1927710843373494,0.5301204819277109,0.1927710843373494,0.5371832156211054,0.1927710843373494,0.5421686746987951,0.1927710843373494,0.5321977565434155,0.2027420024927295,0.4790195263813876,0.250519318653926,0.3531366846697135,0.35687577897798073,0.1661819692563358,0.5326132114665559,0.04154549231408378,0.669297881179892,0.0,0.7557125051931864,0.12671375155795533,0.777731616119651,0.35230577482343095,0.7831325301204819,0.6061487328624846,0.7926879933527212,0.8230162027420019,0.8122143747403406,0.9534690486082257,0.818861653510594,1.0,0.7835479850436229,0.9592854175321981,0.7029497299543,0.850851682592439,0.5749896136269218,0.7029497299543009,0.41379310344827613,0.5288741171582887,0.2534275031159123,0.39094308267553024,0.12588284171167466,0.31159119235562904,0.046530951391773955,0.26506024096385544,0.0
